"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_03307","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_10 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_10"
"restdata_03308","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_AV_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_av_l"
"restdata_03309","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_AV_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_av_r"
"restdata_03310","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_LP_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_lp_l"
"restdata_03311","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_LP_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_lp_r"
"restdata_03312","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_VA_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_va_l"
"restdata_03313","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_VA_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_va_r"
"restdata_03314","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_VL_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_vl_l"
"restdata_03315","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_VL_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_vl_r"
"restdata_03316","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_vpl_l"
"restdata_03317","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_vpl_r"
"restdata_03318","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_IL_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_il_l"
"restdata_03319","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_IL_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_il_r"
"restdata_03320","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_mdm_l"
"restdata_03321","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_mdm_r"
"restdata_03322","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_mdl_l"
"restdata_03323","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_mdl_r"
"restdata_03324","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_lgn_l"
"restdata_03325","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_lgn_r"
"restdata_03326","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_mgn_l"
"restdata_03327","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_mgn_r"
"restdata_03328","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pui_l"
"restdata_03329","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pui_r"
"restdata_03330","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pum_l"
"restdata_03331","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pum_r"
"restdata_03332","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pua_l"
"restdata_03333","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pua_r"
"restdata_03334","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pul_l"
"restdata_03335","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_thal_pul_r"
"restdata_03336","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ACC_sub_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_acc_sub_l"
"restdata_03337","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ACC_sub_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_acc_sub_r"
"restdata_03338","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ACC_pre_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_acc_pre_l"
"restdata_03339","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ACC_pre_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_acc_pre_r"
"restdata_03340","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ACC_sup_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_acc_sup_l"
"restdata_03341","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and ACC_sup_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_acc_sup_r"
"restdata_03342","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and N_Acc_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_n_acc_l"
"restdata_03343","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and N_Acc_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_n_acc_r"
"restdata_03344","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and VTA_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vta_l"
"restdata_03345","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and VTA_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vta_r"
"restdata_03346","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and SN_pc_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_sn_pc_l"
"restdata_03347","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and SN_pc_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_sn_pc_r"
"restdata_03348","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and SN_pr_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_sn_pr_l"
"restdata_03349","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and SN_pr_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_sn_pr_r"
"restdata_03350","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Red_N_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_red_n_l"
"restdata_03351","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Red_N_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_red_n_r"
"restdata_03352","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and LC_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_lc_l"
"restdata_03353","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and LC_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_lc_r"
"restdata_03354","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Raphe_D of the AAL3v1 atlas.","","","frontal_med_orb_r_to_raphe_d"
"restdata_03355","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Raphe_M of the AAL3v1 atlas.","","","frontal_med_orb_r_to_raphe_m"
"restdata_03356","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Rectus_R of the AAL3v1 atlas.","","","rectus_l_to_rectus_r"
"restdata_03357","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFCmed_L of the AAL3v1 atlas.","","","rectus_l_to_ofcmed_l"
"restdata_03358","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFCmed_R of the AAL3v1 atlas.","","","rectus_l_to_ofcmed_r"
"restdata_03359","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFCant_L of the AAL3v1 atlas.","","","rectus_l_to_ofcant_l"
"restdata_03360","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFCant_R of the AAL3v1 atlas.","","","rectus_l_to_ofcant_r"
"restdata_03361","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFCpost_L of the AAL3v1 atlas.","","","rectus_l_to_ofcpost_l"
"restdata_03362","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFCpost_R of the AAL3v1 atlas.","","","rectus_l_to_ofcpost_r"
"restdata_03363","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFClat_L of the AAL3v1 atlas.","","","rectus_l_to_ofclat_l"
"restdata_03364","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and OFClat_R of the AAL3v1 atlas.","","","rectus_l_to_ofclat_r"
"restdata_03365","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Insula_L of the AAL3v1 atlas.","","","rectus_l_to_insula_l"
"restdata_03366","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Insula_R of the AAL3v1 atlas.","","","rectus_l_to_insula_r"
"restdata_03367","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","rectus_l_to_cingulate_mid_l"
"restdata_03368","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","rectus_l_to_cingulate_mid_r"
"restdata_03369","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cingulate_Post_L of the AAL3v1 atlas.","","","rectus_l_to_cingulate_post_l"
"restdata_03370","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cingulate_Post_R of the AAL3v1 atlas.","","","rectus_l_to_cingulate_post_r"
"restdata_03371","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Hippocampus_L of the AAL3v1 atlas.","","","rectus_l_to_hippocampus_l"
"restdata_03372","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Hippocampus_R of the AAL3v1 atlas.","","","rectus_l_to_hippocampus_r"
"restdata_03373","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ParaHippocampal_L of the AAL3v1 atlas.","","","rectus_l_to_parahippocampal_l"
"restdata_03374","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and ParaHippocampal_R of the AAL3v1 atlas.","","","rectus_l_to_parahippocampal_r"
"restdata_03375","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Amygdala_L of the AAL3v1 atlas.","","","rectus_l_to_amygdala_l"
"restdata_03376","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Amygdala_R of the AAL3v1 atlas.","","","rectus_l_to_amygdala_r"
"restdata_03377","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Calcarine_L of the AAL3v1 atlas.","","","rectus_l_to_calcarine_l"
"restdata_03378","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Calcarine_R of the AAL3v1 atlas.","","","rectus_l_to_calcarine_r"
"restdata_03379","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cuneus_L of the AAL3v1 atlas.","","","rectus_l_to_cuneus_l"
"restdata_03380","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cuneus_R of the AAL3v1 atlas.","","","rectus_l_to_cuneus_r"
"restdata_03381","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Lingual_L of the AAL3v1 atlas.","","","rectus_l_to_lingual_l"
"restdata_03382","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Lingual_R of the AAL3v1 atlas.","","","rectus_l_to_lingual_r"
"restdata_03383","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Occipital_Sup_L of the AAL3v1 atlas.","","","rectus_l_to_occipital_sup_l"
"restdata_03384","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Occipital_Sup_R of the AAL3v1 atlas.","","","rectus_l_to_occipital_sup_r"
"restdata_03385","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Occipital_Mid_L of the AAL3v1 atlas.","","","rectus_l_to_occipital_mid_l"
"restdata_03386","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Occipital_Mid_R of the AAL3v1 atlas.","","","rectus_l_to_occipital_mid_r"
"restdata_03387","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Occipital_Inf_L of the AAL3v1 atlas.","","","rectus_l_to_occipital_inf_l"
"restdata_03388","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Occipital_Inf_R of the AAL3v1 atlas.","","","rectus_l_to_occipital_inf_r"
"restdata_03389","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Fusiform_L of the AAL3v1 atlas.","","","rectus_l_to_fusiform_l"
"restdata_03390","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Fusiform_R of the AAL3v1 atlas.","","","rectus_l_to_fusiform_r"
"restdata_03391","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Postcentral_L of the AAL3v1 atlas.","","","rectus_l_to_postcentral_l"
"restdata_03392","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Postcentral_R of the AAL3v1 atlas.","","","rectus_l_to_postcentral_r"
"restdata_03393","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Parietal_Sup_L of the AAL3v1 atlas.","","","rectus_l_to_parietal_sup_l"
"restdata_03394","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Parietal_Sup_R of the AAL3v1 atlas.","","","rectus_l_to_parietal_sup_r"
"restdata_03395","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Parietal_Inf_L of the AAL3v1 atlas.","","","rectus_l_to_parietal_inf_l"
"restdata_03396","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Parietal_Inf_R of the AAL3v1 atlas.","","","rectus_l_to_parietal_inf_r"
"restdata_03397","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and SupraMarginal_L of the AAL3v1 atlas.","","","rectus_l_to_supramarginal_l"
"restdata_03398","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and SupraMarginal_R of the AAL3v1 atlas.","","","rectus_l_to_supramarginal_r"
"restdata_03399","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Angular_L of the AAL3v1 atlas.","","","rectus_l_to_angular_l"
"restdata_03400","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Angular_R of the AAL3v1 atlas.","","","rectus_l_to_angular_r"
"restdata_03401","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Precuneus_L of the AAL3v1 atlas.","","","rectus_l_to_precuneus_l"
"restdata_03402","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Precuneus_R of the AAL3v1 atlas.","","","rectus_l_to_precuneus_r"
"restdata_03403","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","rectus_l_to_paracentral_lobule_l"
"restdata_03404","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","rectus_l_to_paracentral_lobule_r"
"restdata_03405","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Caudate_L of the AAL3v1 atlas.","","","rectus_l_to_caudate_l"
"restdata_03406","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Caudate_R of the AAL3v1 atlas.","","","rectus_l_to_caudate_r"
"restdata_03407","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Putamen_L of the AAL3v1 atlas.","","","rectus_l_to_putamen_l"
"restdata_03408","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Putamen_R of the AAL3v1 atlas.","","","rectus_l_to_putamen_r"
"restdata_03409","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Pallidum_L of the AAL3v1 atlas.","","","rectus_l_to_pallidum_l"
"restdata_03410","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Pallidum_R of the AAL3v1 atlas.","","","rectus_l_to_pallidum_r"
"restdata_03411","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Heschl_L of the AAL3v1 atlas.","","","rectus_l_to_heschl_l"
"restdata_03412","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Heschl_R of the AAL3v1 atlas.","","","rectus_l_to_heschl_r"
"restdata_03413","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Sup_L of the AAL3v1 atlas.","","","rectus_l_to_temporal_sup_l"
"restdata_03414","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Sup_R of the AAL3v1 atlas.","","","rectus_l_to_temporal_sup_r"
"restdata_03415","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","rectus_l_to_temporal_pole_sup_l"
"restdata_03416","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","rectus_l_to_temporal_pole_sup_r"
"restdata_03417","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Mid_L of the AAL3v1 atlas.","","","rectus_l_to_temporal_mid_l"
"restdata_03418","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Mid_R of the AAL3v1 atlas.","","","rectus_l_to_temporal_mid_r"
"restdata_03419","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","rectus_l_to_temporal_pole_mid_l"
"restdata_03420","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","rectus_l_to_temporal_pole_mid_r"
"restdata_03421","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Inf_L of the AAL3v1 atlas.","","","rectus_l_to_temporal_inf_l"
"restdata_03422","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Temporal_Inf_R of the AAL3v1 atlas.","","","rectus_l_to_temporal_inf_r"
"restdata_03423","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_crus1_l"
"restdata_03424","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_crus1_r"
"restdata_03425","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_crus2_l"
"restdata_03426","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_crus2_r"
"restdata_03427","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_3_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_3_l"
"restdata_03428","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_3_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_3_r"
"restdata_03429","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_4_5_l"
"restdata_03430","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_4_5_r"
"restdata_03431","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_6_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_6_l"
"restdata_03432","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_6_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_6_r"
"restdata_03433","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_7b_l"
"restdata_03434","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_7b_r"
"restdata_03435","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_8_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_8_l"
"restdata_03436","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_8_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_8_r"
"restdata_03437","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_9_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_9_l"
"restdata_03438","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_9_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_9_r"
"restdata_03439","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_10_L of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_10_l"
"restdata_03440","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Cerebellum_10_R of the AAL3v1 atlas.","","","rectus_l_to_cerebellum_10_r"
"restdata_03441","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_1_2 of the AAL3v1 atlas.","","","rectus_l_to_vermis_1_2"
"restdata_03442","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Vermis_3 of the AAL3v1 atlas.","","","rectus_l_to_vermis_3"
"restdata_03493","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and LC_L of the AAL3v1 atlas.","","","rectus_l_to_lc_l"
"restdata_03494","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and LC_R of the AAL3v1 atlas.","","","rectus_l_to_lc_r"
"restdata_03495","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Raphe_D of the AAL3v1 atlas.","","","rectus_l_to_raphe_d"
"restdata_03496","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_L and Raphe_M of the AAL3v1 atlas.","","","rectus_l_to_raphe_m"
"restdata_03497","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFCmed_L of the AAL3v1 atlas.","","","rectus_r_to_ofcmed_l"
"restdata_03498","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFCmed_R of the AAL3v1 atlas.","","","rectus_r_to_ofcmed_r"
"restdata_03499","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFCant_L of the AAL3v1 atlas.","","","rectus_r_to_ofcant_l"
"restdata_03500","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFCant_R of the AAL3v1 atlas.","","","rectus_r_to_ofcant_r"
"restdata_03501","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFCpost_L of the AAL3v1 atlas.","","","rectus_r_to_ofcpost_l"
"restdata_03502","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFCpost_R of the AAL3v1 atlas.","","","rectus_r_to_ofcpost_r"
"restdata_03503","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFClat_L of the AAL3v1 atlas.","","","rectus_r_to_ofclat_l"
"restdata_03504","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and OFClat_R of the AAL3v1 atlas.","","","rectus_r_to_ofclat_r"
"restdata_03505","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Insula_L of the AAL3v1 atlas.","","","rectus_r_to_insula_l"
"restdata_03506","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Insula_R of the AAL3v1 atlas.","","","rectus_r_to_insula_r"
"restdata_03507","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","rectus_r_to_cingulate_mid_l"
"restdata_03508","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","rectus_r_to_cingulate_mid_r"
"restdata_03509","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cingulate_Post_L of the AAL3v1 atlas.","","","rectus_r_to_cingulate_post_l"
"restdata_03510","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Cingulate_Post_R of the AAL3v1 atlas.","","","rectus_r_to_cingulate_post_r"
"restdata_03511","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Hippocampus_L of the AAL3v1 atlas.","","","rectus_r_to_hippocampus_l"
"restdata_03512","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Hippocampus_R of the AAL3v1 atlas.","","","rectus_r_to_hippocampus_r"
"restdata_03513","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ParaHippocampal_L of the AAL3v1 atlas.","","","rectus_r_to_parahippocampal_l"
"restdata_03514","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ParaHippocampal_R of the AAL3v1 atlas.","","","rectus_r_to_parahippocampal_r"
"restdata_03515","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Amygdala_L of the AAL3v1 atlas.","","","rectus_r_to_amygdala_l"
"restdata_03516","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Amygdala_R of the AAL3v1 atlas.","","","rectus_r_to_amygdala_r"
"restdata_03517","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Calcarine_L of the AAL3v1 atlas.","","","rectus_r_to_calcarine_l"
"restdata_03518","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Calcarine_R of the AAL3v1 atlas.","","","rectus_r_to_calcarine_r"
