"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"blockdesignmc_192","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_192"
"blockdesignmc_saresp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_SAresp"
"blockdesignmc_sa","Integer","","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_SA"
"blockdesignmc_sb","String","50","Recommended","Response_Score","","","Wisc_iv_BlockDesignMC_SB"
"blockdesignmc_paresp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_PAresp"
"blockdesignmc_pa","Integer","","Recommended","Response_Score","","","Wisc_iv_BlockDesignMC_PA"
"blockdesignmc_pb","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_PB"
"blockdesignmc_20resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_20resp"
"blockdesignmc_201","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_201"
"blockdesignmc_202","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_202"
"blockdesignmc_21resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_21resp"
"blockdesignmc_211","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_211"
"blockdesignmc_212","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_212"
"blockdesignmc_22resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_22resp"
"blockdesignmc_221","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_221"
"blockdesignmc_222","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_222"
"blockdesignmc_23resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_23resp"
"blockdesignmc_231","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_231"
"blockdesignmc_232","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_232"
"blockdesignmc_24resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_24resp"
"blockdesignmc_241","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_241"
"blockdesignmc_242","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_242"
"blockdesignmc_25resp","String","50","Recommended","Response","","","Wisc_iv_BlockDesignMC_25resp"
"blockdesignmc_251","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignMC_251"
"blockdesignmc_252","Integer","","Recommended","Response_Score","0;1;2","0 = Fail; 1 = Correct in 6-30 seconds; 2 = Correct in 0-5 seconds","Wisc_iv_BlockDesignMC_252"
"blockdesignmc_bdmcscore","Integer","","Recommended","BDMC Total Raw Score","0 :: 50","","Wisc_iv_BlockDesignMC_bdmcScore"
"blockdesignmc_bdmcnscore","Integer","","Recommended","BDMCN Total Raw Score","0 :: 25","","Wisc_iv_BlockDesignMC_bdmcnScore"
"blockdesignpa_parta_s","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_S"
"blockdesignpa_parta_ss","Integer","","Recommended","Score","","","Wisc_iv_BlockDesignPA_PartA_SS"
"blockdesignpa_parta_11","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_11"
"blockdesignpa_parta_12","Integer","","Recommended","Score","0;3;4;5;6","0 = Fail; 1 = Correct in 26-30 seconds; 2 = Correct in 16-25 seconds; 3 = Correct in 11-15 seconds; 4 = correct in 0-10 seconds","Wisc_iv_BlockDesignPA_PartA_12"
"blockdesignpa_parta_21","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_21"
"blockdesignpa_parta_22","Integer","","Recommended","Score","0;3;4;5;6","0 = Fail; 1 = Correct in 26-30 seconds; 2 = Correct in 16-25 seconds; 3 = Correct in 11-15 seconds; 4 = correct in 0-10 seconds","Wisc_iv_BlockDesignPA_PartA_22"
"blockdesignpa_parta_31","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_31"
"blockdesignpa_parta_32","Integer","","Recommended","Score","0;3;4;5;6","0 = Fail; 1 = Correct in 26-30 seconds; 2 = Correct in 16-25 seconds; 3 = Correct in 11-15 seconds; 4 = correct in 0-10 seconds","Wisc_iv_BlockDesignPA_PartA_32"
"blockdesignpa_parta_41","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_41"
"blockdesignpa_parta_42","Integer","","Recommended","Score","0;3;4;5;6","0 = Fail; 1 = Correct in 26-30 seconds; 2 = Correct in 16-25 seconds; 3 = Correct in 11-15 seconds; 4 = correct in 0-10 seconds","Wisc_iv_BlockDesignPA_PartA_42"
"blockdesignpa_parta_51","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_51"
"blockdesignpa_parta_52","Integer","","Recommended","Score","0;3;4;5;6","0 = Fail; 1 = Correct in 26-30 seconds; 2 = Correct in 16-25 seconds; 3 = Correct in 11-15 seconds; 4 = correct in 0-10 seconds","Wisc_iv_BlockDesignPA_PartA_52"
"blockdesignpa_parta_61","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartA_61"
"blockdesignpa_parta_62","Integer","","Recommended","Score","0;3;4;5;6","0 = Fail; 1 = Correct in 26-30 seconds; 2 = Correct in 16-25 seconds; 3 = Correct in 11-15 seconds; 4 = correct in 0-10 seconds","Wisc_iv_BlockDesignPA_PartA_62"
"blockdesignpa_partb_s","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_S"
"blockdesignpa_partb_11","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_11"
"blockdesignpa_partb_12","Integer","","Recommended","Score","0;2","0 = Fail; 2 = Correct","Wisc_iv_BlockDesignPA_PartB_12"
"blockdesignpa_partb_21","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_21"
"blockdesignpa_partb_22","Integer","","Recommended","Score","0;2","0 = Fail; 2 = Correct","Wisc_iv_BlockDesignPA_PartB_22"
"blockdesignpa_partb_31","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_31"
"blockdesignpa_partb_32","Integer","","Recommended","Score","0;2","0 = Fail; 2 = Correct","Wisc_iv_BlockDesignPA_PartB_32"
"blockdesignpa_partb_41","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_41"
"blockdesignpa_partb_42","Integer","","Recommended","Score","0;2","0 = Fail; 2 = Correct","Wisc_iv_BlockDesignPA_PartB_42"
"blockdesignpa_partb_51","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_51"
"blockdesignpa_partb_52","Integer","","Recommended","Score","0;2","0 = Fail; 2 = Correct","Wisc_iv_BlockDesignPA_PartB_52"
"blockdesignpa_partb_61","String","50","Recommended","Completion Time","","","Wisc_iv_BlockDesignPA_PartB_61"
"blockdesignpa_partb_62","Integer","","Recommended","Score","0;2","0 = Fail; 2 = Correct","Wisc_iv_BlockDesignPA_PartB_62"
"blockdesignpa_partascore","Integer","","Recommended","Part A Total Raw Score","0 :: 36","","Wisc_iv_BlockDesignPA_partAscore"
"blockdesignpa_partbscore","Integer","","Recommended","PartB Total Raw Score","0 :: 12","","Wisc_iv_BlockDesignPA_partBscore"
"blockdesignpa_bdpascore","Integer","","Recommended","BDPA Total Raw Score","0 :: 36","","Wisc_iv_BlockDesignPA_bdpascore"
"blockdesignpa_ps_parta","Integer","","Recommended","Process Obervation  - Partial Score - Part A","0 :: 39","","Wisc_iv_BlockDesignPA_PS_PartA"
"blockdesignpa_ps_partb","Integer","","Recommended","Process Obervation  - Partial Score - Part B","0 :: 39","","Wisc_iv_BlockDesignPA_PS_PartB"
"blockdesignpa_erbc_parta","Integer","","Recommended","Error Scores - En Route Break in Configuration - Part A","0 :: 6","","Wisc_iv_BlockDesignPA_ERBC_PartA"
"blockdesignpa_erbc_partb","Integer","","Recommended","Error Scores - En Route Break in Configuration - Part B","0 :: 6","","Wisc_iv_BlockDesignPA_ERBC_PartB"
"blockdesignpa_bfc_parta","Integer","","Recommended","Error Scores - Break in Final Configuration - Part A","0 :: 6","","Wisc_iv_BlockDesignPA_BFC_PartA"
"blockdesignpa_bfc_partb","Integer","","Recommended","Error Scores - Break in Final Configuration - Part B","0 :: 6","","Wisc_iv_BlockDesignPA_BFC_PartB"
"blockdesignpa_ebc_parta","Integer","","Recommended","Error Scores - Extra Block Construction - Part  A","0 :: 6","","Wisc_iv_BlockDesignPA_EBC_PartA"
"blockdesignpa_ebc_partb","Integer","","Recommended","Error Scores - Extra Block Construction - Part B","0 :: 6","","Wisc_iv_BlockDesignPA_EBC_PartB"
"elim_1trial1_mp","String","50","Recommended","""1. Time Limit 120"""" Trial 1. - Motor Planning""","Y;N","Y = Yes; N = No","Wisc_iv_EliM_1trial1_mp"
"elim_1trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_1trial1_lt"
"elim_1trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_1trial1_ct"
"elim_1trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 21-120 seconds; 5 = Correct in 16-20 seconds; 6 = Correct in 11-15 seconds; 7 = Correct in 6-10 seconds; 8 = Correct in 0-5 seconds","Wisc_iv_EliM_1trial1_ts"
"elim_1trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_1trial2_mt"
"elim_1trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_1trial2_lt"
"elim_1trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_1trial2_ct"
"elim_1trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_1trial2_ts"
"elim_1score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_1score"
"elim_2trial1_mp","String","50","Recommended","""2. Time Limit 120"""" Trial 1. - Motor Planning""","","Y = Yes; N = No","Wisc_iv_EliM_2trial1_mp"
"elim_2trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_2trial1_lt"
"elim_2trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_2trial1_ct"
"elim_2trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 21-120 seconds; 5 = Correct in 16-20 seconds; 6 = Correct in 11-15 seconds; 7 = Correct in 6-10 seconds; 8 = Correct in 0-5 seconds","Wisc_iv_EliM_2trial1_ts"
"elim_2trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_2trial2_mt"
"elim_2trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_2trial2_lt"
"elim_2trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_2trial2_ct"
"elim_2trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_2trial2_ts"
"elim_2score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_2score"
"elim_3trial1_mp","String","50","Recommended","""3. Time Limit 120"""" Trial 1. - Motor Planning""","","Y = Yes; N = No","Wisc_iv_EliM_3trial1_mp"
"elim_3trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_3trial1_lt"
"elim_3trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_3trial1_ct"
"elim_3trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 21-120 seconds; 5 = Correct in 16-20 seconds; 6 = Correct in 11-15 seconds; 7 = Correct in 6-10 seconds; 8 = Correct in 0-5 seconds","Wisc_iv_EliM_3trial1_ts"
"elim_3trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_3trial2_mt"
"elim_3trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_3trial2_lt"
"elim_3trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_3trial2_ct"
"elim_3trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_3trial2_ts"
"elim_3score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_3score"
"elim_4trial1_mp","String","50","Recommended","""4. Time Limit 120"""" Trial 1. - Motor Planning""","","Y = Yes; N = No","Wisc_iv_EliM_4trial1_mp"
"elim_4trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_4trial1_lt"
"elim_4trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_4trial1_ct"
"elim_4trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 51-120 seconds; 5 = Correct in 31-50 seconds; 6 = Correct in 21-30 seconds; 7 = Correct in 11-20 seconds; 8 = Correct in 0-10 seconds","Wisc_iv_EliM_4trial1_ts"
"elim_4trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_4trial2_mt"
"elim_4trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_4trial2_lt"
"elim_4trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_4trial2_ct"
"elim_4trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_4trial2_ts"
"elim_4score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_4score"
"elim_5trial1_mp","String","50","Recommended","""5. Time Limit 120"""" Trial 1. - Motor Planning""","","Y = Yes; N = No","Wisc_iv_EliM_5trial1_mp"
"elim_5trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_5trial1_lt"
"elim_5trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_5trial1_ct"
"elim_5trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 51-120 seconds; 5 = Correct in 31-50 seconds; 6 = Correct in 21-30 seconds; 7 = Correct in 11-20 seconds; 8 = Correct in 0-10 seconds","Wisc_iv_EliM_5trial1_ts"
"elim_5trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_5trial2_mt"
"elim_5trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_5trial2_lt"
"elim_5trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_5trial2_ct"
"elim_5trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_5trial2_ts"
"elim_5score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_5score"
"elim_6trial1_mp","String","50","Recommended","""6. Time Limit 180"""" Trial 1. - Motor Planning""","","Y = Yes; N = No","Wisc_iv_EliM_6trial1_mp"
"elim_6trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_6trial1_lt"
"elim_6trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_6trial1_ct"
"elim_6trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 101-120 seconds; 5 = Correct in 71-100 seconds; 6 = Correct in 31-70 seconds; 7 = Correct in 16-30 seconds; 8 = Correct in 0-15 seconds","Wisc_iv_EliM_6trial1_ts"
"elim_6trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_6trial2_mt"
"elim_6trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_6trial2_lt"
"elim_6trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_6trial2_ct"
"elim_6trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_6trial2_ts"
"elim_6score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_6score"
"elim_7trial1_mp","String","50","Recommended","""7. Time Limit 180"""" Trial 1. - Motor Planning""","","Y = Yes; N = No","Wisc_iv_EliM_7trial1_mp"
"elim_7trial1_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_7trial1_lt"
"elim_7trial1_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_7trial1_ct"
"elim_7trial1_ts","Integer","","Recommended","Trial Score","0;4;5;6;7;8","0 = Fail; 4 = Correct in 101-120 seconds; 5 = Correct in 71-100 seconds; 6 = Correct in 31-70 seconds; 7 = Correct in 16-30 seconds; 8 = Correct in 0-15 seconds","Wisc_iv_EliM_7trial1_ts"
"elim_7trial2_mt","String","50","Recommended","Trial 2. - Motor Planning","","Y = Yes; N = No","Wisc_iv_EliM_7trial2_mt"
"elim_7trial2_lt","String","50","Recommended","Latency Time","","","Wisc_iv_EliM_7trial2_lt"
"elim_7trial2_ct","String","50","Recommended","Completion Time","","","Wisc_iv_EliM_7trial2_ct"
"elim_7trial2_ts","Integer","","Recommended","Trial Score","0;2;4;5;6;7;8","0 = Fail; 2 = Correct","Wisc_iv_EliM_7trial2_ts"
"elim_7score","Integer","","Recommended","Item Score","0;2;4;5;6;7;8","","Wisc_iv_EliM_7score"
"elim_emnscore","Integer","","Recommended","EMN Total Raw Score","0 :: 28","","Wisc_iv_EliM_emnscore"
"elim_emtotalscore","Integer","","Recommended","EM Total Raw Score","0 :: 56","","Wisc_iv_EliM_emtotalscore"
"elim_po_mp_trial1_item1","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 1","","","Wisc_iv_EliM_PO_MP_Trial1_Item1"
"elim_po_mp_trial1_item2","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 2","","","Wisc_iv_EliM_PO_MP_Trial1_Item2"
"elim_po_mp_trial1_item3","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 3","","","Wisc_iv_EliM_PO_MP_Trial1_Item3"
"elim_po_mp_trial1_item4","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 4","","","Wisc_iv_EliM_PO_MP_Trial1_Item4"
"elim_po_mp_trial1_item5","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 5","","","Wisc_iv_EliM_PO_MP_Trial1_Item5"
"elim_po_mp_trial1_item6","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 6","","","Wisc_iv_EliM_PO_MP_Trial1_Item6"
"elim_po_mp_trial1_item7","String","50","Recommended","Process Observation - Motor Planning - Trial 1 - Item 7","","","Wisc_iv_EliM_PO_MP_Trial1_Item7"
"elim_po_mp_trial2_item1","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 1","","","Wisc_iv_EliM_PO_MP_Trial2_Item1"
"elim_po_mp_trial2_item2","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 2","","","Wisc_iv_EliM_PO_MP_Trial2_Item2"
"elim_po_mp_trial2_item3","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 3","","","Wisc_iv_EliM_PO_MP_Trial2_Item3"
"elim_po_mp_trial2_item4","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 4","","","Wisc_iv_EliM_PO_MP_Trial2_Item4"
"elim_po_mp_trial2_item5","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 5","","","Wisc_iv_EliM_PO_MP_Trial2_Item5"
"elim_po_mp_trial2_item6","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 6","","","Wisc_iv_EliM_PO_MP_Trial2_Item6"
"elim_po_mp_trial2_item7","String","50","Recommended","Process Observation - Motor Planning - Trial 2 - Item 7","","","Wisc_iv_EliM_PO_MP_Trial2_Item7"
"elim_po_lt_trial1_item1","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 1","","","Wisc_iv_EliM_PO_LT_Trial1_Item1"
"elim_po_lt_trial1_item2","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 2","","","Wisc_iv_EliM_PO_LT_Trial1_Item2"
"elim_po_lt_trial1_item3","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 3","","","Wisc_iv_EliM_PO_LT_Trial1_Item3"
"elim_po_lt_trial1_item4","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 4","","","Wisc_iv_EliM_PO_LT_Trial1_Item4"
"elim_po_lt_trial1_item5","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 5","","","Wisc_iv_EliM_PO_LT_Trial1_Item5"
"elim_po_lt_trial1_item6","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 6","","","Wisc_iv_EliM_PO_LT_Trial1_Item6"
"elim_po_lt_trial1_item7","String","50","Recommended","Process Observation - Latency Time - Trial 1 - Item 7","","","Wisc_iv_EliM_PO_LT_Trial1_Item7"
"elim_po_lt_trial2_item1","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 1","","","Wisc_iv_EliM_PO_LT_Trial2_Item1"
"elim_po_lt_trial2_item2","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 2","","","Wisc_iv_EliM_PO_LT_Trial2_Item2"
"elim_po_lt_trial2_item3","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 3","","","Wisc_iv_EliM_PO_LT_Trial2_Item3"
"elim_po_lt_trial2_item4","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 4","","","Wisc_iv_EliM_PO_LT_Trial2_Item4"
"elim_po_lt_trial2_item5","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 5","","","Wisc_iv_EliM_PO_LT_Trial2_Item5"
"elim_po_lt_trial2_item6","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 6","","","Wisc_iv_EliM_PO_LT_Trial2_Item6"
"elim_po_lt_trial2_item7","String","50","Recommended","Process Observation - Latency Time - Trial2 - Item 7","","","Wisc_iv_EliM_PO_LT_Trial2_Item7"
"elim_es_mi_trial1_item1","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 1","","","Wisc_iv_EliM_ES_MI_Trial1_Item1"
"elim_es_mi_trial1_item2","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 2","","","Wisc_iv_EliM_ES_MI_Trial1_Item2"
"elim_es_mi_trial1_item3","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 3","","","Wisc_iv_EliM_ES_MI_Trial1_Item3"
"elim_es_mi_trial1_item4","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 4","","","Wisc_iv_EliM_ES_MI_Trial1_Item4"
"elim_es_mi_trial1_item5","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 5","","","Wisc_iv_EliM_ES_MI_Trial1_Item5"
"elim_es_mi_trial1_item6","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 6","","","Wisc_iv_EliM_ES_MI_Trial1_Item6"
"elim_es_mi_trial1_item7","Integer","","Recommended","Error Scores - Motor Imprecision - Trial1 - Item 7","","","Wisc_iv_EliM_ES_MI_Trial1_Item7"
"elim_es_mi_trial2_item1","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 1","","","Wisc_iv_EliM_ES_MI_Trial2_Item1"
"elim_es_mi_trial2_item2","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 2","","","Wisc_iv_EliM_ES_MI_Trial2_Item2"
"elim_es_mi_trial2_item3","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 3","","","Wisc_iv_EliM_ES_MI_Trial2_Item3"
"elim_es_mi_trial2_item4","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 4","","","Wisc_iv_EliM_ES_MI_Trial2_Item4"
"elim_es_mi_trial2_item5","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 5","","","Wisc_iv_EliM_ES_MI_Trial2_Item5"
"elim_es_mi_trial2_item6","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 6","","","Wisc_iv_EliM_ES_MI_Trial2_Item6"
"elim_es_mi_trial2_item7","Integer","","Recommended","Error Scores - Motor Imprecision - Trial2 - Item 7","","","Wisc_iv_EliM_ES_MI_Trial2_Item7"
"elim_es_back_trial1_item1","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 1","","","Wisc_iv_EliM_ES_Back_Trial1_Item1"
"elim_es_back_trial1_item2","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 2","","","Wisc_iv_EliM_ES_Back_Trial1_Item2"
"elim_es_back_trial1_item3","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 3","","","Wisc_iv_EliM_ES_Back_Trial1_Item3"
"elim_es_back_trial1_item4","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 4","","","Wisc_iv_EliM_ES_Back_Trial1_Item4"
"elim_es_back_trial1_item5","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 5","","","Wisc_iv_EliM_ES_Back_Trial1_Item5"
"elim_es_back_trial1_item6","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 6","","","Wisc_iv_EliM_ES_Back_Trial1_Item6"
"elim_es_back_trial1_item7","Integer","","Recommended","Error Scores - Backward - Trial1 - Item 7","","","Wisc_iv_EliM_ES_Back_Trial1_Item7"
"elim_es_back_trial2_item1","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 1","","","Wisc_iv_EliM_ES_Back_Trial2_Item1"
"elim_es_back_trial2_item2","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 2","","","Wisc_iv_EliM_ES_Back_Trial2_Item2"
"elim_es_back_trial2_item3","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 3","","","Wisc_iv_EliM_ES_Back_Trial2_Item3"
"elim_es_back_trial2_item4","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 4","","","Wisc_iv_EliM_ES_Back_Trial2_Item4"
"elim_es_back_trial2_item5","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 5","","","Wisc_iv_EliM_ES_Back_Trial2_Item5"
"elim_es_back_trial2_item6","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 6","","","Wisc_iv_EliM_ES_Back_Trial2_Item6"
"elim_es_back_trial2_item7","Integer","","Recommended","Error Scores - Backward - Trial2 - Item 7","","","Wisc_iv_EliM_ES_Back_Trial2_Item7"
"elim_es_across_trial1_item1","Integer","","Recommended","Error Scores - Across - Trial1 - Item 1","","","Wisc_iv_EliM_ES_Across_Trial1_Item1"
"elim_es_across_trial1_item2","Integer","","Recommended","Error Scores - Across - Trial1 - Item 2","","","Wisc_iv_EliM_ES_Across_Trial1_Item2"
"elim_es_across_trial1_item3","Integer","","Recommended","Error Scores - Across - Trial1 - Item 3","","","Wisc_iv_EliM_ES_Across_Trial1_Item3"
"elim_es_across_trial1_item4","Integer","","Recommended","Error Scores - Across - Trial1 - Item 4","","","Wisc_iv_EliM_ES_Across_Trial1_Item4"
"elim_es_across_trial1_item5","Integer","","Recommended","Error Scores - Across - Trial1 - Item 5","","","Wisc_iv_EliM_ES_Across_Trial1_Item5"
