"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cbqf47","Integer","","Recommended","Question 47. My father/mother can help me feel better when I am upset (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF47 missing then CBQF47 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm47"
"cbqf48","Integer","","Recommended","Question 48. My dad/mom and I speak to each other only when we have to (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF48 missing then CBQF48 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm48"
"cbqf49","Integer","","Recommended","Question 49. My dad/mom can tell when I have something on my mind (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF49 missing then CBQF49 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm49"
"cbqf50","Integer","","Recommended","Question 50. My dad/mom seems to be always complaining about me (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF50 missing then CBQF50 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm50"
"cbqf51","Integer","","Recommended","Question 51. In general, I don't think we get along very well (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF51 missing then CBQF51 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm51"
"cbqf52","Integer","","Recommended","Question 52. My father/mother is interested in the things I do (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF52 missing then CBQF52 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm52"
"cbqf53","Integer","","Recommended","Question 53. When my father/mother punishes me, he/she is usually being fair (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF53 missing then CBQF53 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm53"
"cbqf54","Integer","","Recommended","Question 54. We argue at the dinner table almost every time we eat (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF54 missing then CBQF54 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm54"
"cbqf55","Integer","","Recommended","Question 55. My dad/mom screams a lot (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF55 missing then CBQF55 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm55"
"cbqf56","Integer","","Recommended","Question 56. My father/mother never apologizes first (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF56 missing then CBQF56 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm56"
"cbqf57","Integer","","Recommended","Question 57. We never have fun together (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF57 missing then CBQF57 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm57"
"cbqf58","Integer","","Recommended","Question 58. My father/mother rarely listens to me during an argument (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF58 missing then CBQF58 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm58"
"cbqf59","Integer","","Recommended","Question 59. My dad/mom puts me down (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF59 missing then CBQF59 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm59"
"cbqf60","Integer","","Recommended","Question 60. My dad/mom and I have big arguments about little things (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF60 missing then CBQF60 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm60"
"cbqf61","Integer","","Recommended","Question 61. He/she thinks my opinions are childish (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF61 missing then CBQF61 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm61"
"cbqf62","Integer","","Recommended","Question 62. When I am arguing with my father/mother, he/she doesn't give me the chance to state my views (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF62 missing then CBQF62 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm62"
"cbqf63","Integer","","Recommended","Question 63. We have enjoyable talks at least once a day (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF63 missing then CBQF63 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm63"
"cbqf64","Integer","","Recommended","Question 64. My dad/mom nags me about a little thing, and we end up in an argument (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF64 missing then CBQF64 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm64"
