"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"pls3_expressive_comm_q_24","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 24 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_24"
"pls3_expressive_comm_q_25","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 25 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_25"
"pls3_expressive_comm_q_26","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 26 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_26"
"pls3_expressive_comm_q_27","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 27 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_27"
"pls3_expressive_comm_q_28","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 28 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_28"
"pls3_expressive_comm_q_29","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 29 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_29"
"pls3_expressive_comm_q_30","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 30 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_30"
"pls3_expressive_comm_q_31","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 31 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_31"
"pls3_expressive_comm_q_32","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 32 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_32"
"pls3_expressive_comm_q_33","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 33 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_33"
"pls3_expressive_comm_q_34","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 34 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_34"
"pls3_expressive_comm_q_35","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 35 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_35"
"pls3_expressive_comm_q_36","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 36 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_36"
"pls3_expressive_comm_q_37","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 37 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_37"
"pls3_expressive_comm_q_38","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 38 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_38"
"pls3_expressive_comm_q_39","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 39 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_39"
"pls3_expressive_comm_q_40","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 40 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_40"
"pls3_expressive_comm_q_41","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 41 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_41"
"pls3_expressive_comm_q_42","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 42 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_42"
"pls3_expressive_comm_q_43","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 43 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_43"
"pls3_expressive_comm_q_44","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 44 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_44"
"pls3_expressive_comm_q_45","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 45 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_45"
"pls3_expressive_comm_q_46","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 46 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_46"
"pls3_expressive_comm_q_47","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 47 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_47"
"pls3_expressive_comm_q_48","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 48 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_48"
"pls3_expressive_comm_age_equiv","String","10","Recommended","Preschool Language Scale-3: Expressive Communication Age Equivalent in months","","","PLS3_Expressive_Communication_Age_Equivalent"
"pls3_expressive_comm_pct_rank","Integer","","Recommended","Preschool Language Scale-3: Expressive Communication Percentile Rank","","","PLS3_Expressive_Communication_Percentile_Rank"
"pls3_expressive_comm_raw_score","Integer","","Recommended","Preschool Language Scale-3: Expressive Commuication Raw Score (Last Item Administered minus Number 0 Scores)","","","PLS3_Expressive_Communication_Raw_Score"
"pls3_expressive_comm_stand_sc","Integer","","Recommended","""Preschool Language Scale-3: Expressive Communication Standard Score (Population mean = 100, SD = 15)""","","","PLS3_Expressive_Communication_Standard_Score"
"pls3_total_lang_sc_age_equiv","String","10","Recommended","Preschool Language Scale-3: Total Language Score Age Equivalent in months","","","PLS3_Total_Langauge_Score_Age_Equivalent"
"pls3_total_lang_score_pct_rank","Integer","","Recommended","Preschool Language Scale-3: Total Language Score Percentile Rank","","","PLS3_Total_Langauge_Score_Percentile_Rank"
"pls3_total_lang_score_raw_sc","Integer","","Recommended","Preschool Language Scale-3: Total Language Score Raw Score (Sum of Auditory Comprehension Raw Score and Expressive Communication Raw Score)","","","PLS3_Total_Langauge_Score_Raw_Score"
"pls3_total_lang_sc_standard_sc","Integer","","Recommended","Preschool Language Scale-3: Total Language Score Standard Score","","","PLS3_Total_Langauge_Score_Standard_Score"
